Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
05/07/2016,1,LOS CABOS,4058.47,3924.19,134.29,0
05/07/2016,2,LOS CABOS,4027.19,3885.9,141.29,0
05/07/2016,3,LOS CABOS,3998.34,3853.52,144.82,0
05/07/2016,4,LOS CABOS,3300.79,3174.86,125.92,0
05/07/2016,5,LOS CABOS,1644.92,1579.9,65.02,0
05/07/2016,6,LOS CABOS,1584.32,1523.33,60.99,0
05/07/2016,7,LOS CABOS,1569.72,1509.18,60.55,0
05/07/2016,8,LOS CABOS,1571.01,1509.51,61.51,0
05/07/2016,9,LOS CABOS,3981.56,3816.97,164.58,0
05/07/2016,10,LOS CABOS,3999.13,3842.28,156.85,0
05/07/2016,11,LOS CABOS,3907.3,3757.12,150.18,0
05/07/2016,12,LOS CABOS,4030.49,3886.98,143.52,0
05/07/2016,13,LOS CABOS,4050.37,3912.01,138.36,0
05/07/2016,14,LOS CABOS,3639.95,3518.12,121.83,0
05/07/2016,15,LOS CABOS,3988.67,3860.28,128.4,0
05/07/2016,16,LOS CABOS,4068.28,3941.74,126.54,0
05/07/2016,17,LOS CABOS,4042.22,3911.98,130.24,0
05/07/2016,18,LOS CABOS,4036.75,3907.96,128.79,0
05/07/2016,19,LOS CABOS,3956.43,3832.83,123.61,0
05/07/2016,20,LOS CABOS,3438.52,3324.35,114.17,0
05/07/2016,21,LOS CABOS,3795.87,3664.83,131.04,0
05/07/2016,22,LOS CABOS,4034.07,3901.22,132.86,0
05/07/2016,23,LOS CABOS,4035.64,3902.28,133.37,0
05/07/2016,24,LOS CABOS,4060.64,3928.16,132.49,0
06/07/2016,1,CONSTITUCION,3895.61,3912.67,-17.06,0
06/07/2016,2,CONSTITUCION,3829.85,3872.02,-42.17,0
06/07/2016,3,CONSTITUCION,3586.37,3644.38,-58.01,0
06/07/2016,4,CONSTITUCION,3759.13,3838.58,-79.45,0
06/07/2016,5,CONSTITUCION,1541.05,1564.54,-23.49,0
06/07/2016,6,CONSTITUCION,1495.1,1517.08,-21.99,0
06/07/2016,7,CONSTITUCION,1481.72,1506.56,-24.85,0
06/07/2016,8,CONSTITUCION,1488.3,1509.11,-20.81,0
06/07/2016,9,CONSTITUCION,3171.03,3239.35,-68.33,0
06/07/2016,10,CONSTITUCION,3484.35,3523.15,-38.81,0
06/07/2016,11,CONSTITUCION,3857.94,3865.17,-7.23,0
06/07/2016,12,CONSTITUCION,3939.87,3920.43,19.44,0
06/07/2016,13,CONSTITUCION,3546.05,3511.45,34.6,0
06/07/2016,14,CONSTITUCION,3777.87,3726.37,51.5,0
06/07/2016,15,CONSTITUCION,3984.54,3915.28,69.26,0
06/07/2016,16,CONSTITUCION,3944.31,3866.89,77.42,0
06/07/2016,17,CONSTITUCION,4030.26,3950.83,79.43,0
06/07/2016,18,CONSTITUCION,3975.91,3919.36,56.55,0
06/07/2016,19,CONSTITUCION,3947.64,3920,27.63,0
06/07/2016,20,CONSTITUCION,3556.86,3561.85,-5,0
06/07/2016,21,CONSTITUCION,3420.61,3438.34,-17.73,0
06/07/2016,22,CONSTITUCION,3679.71,3671.3,8.42,0
06/07/2016,23,CONSTITUCION,3948.54,3916.91,31.63,0
06/07/2016,24,CONSTITUCION,3919.41,3896.94,22.47,0
06/07/2016,1,LA PAZ,3972.52,3912.67,59.85,0
06/07/2016,2,LA PAZ,3923.33,3872.02,51.3,0
06/07/2016,3,LA PAZ,3685.17,3644.38,40.8,0
06/07/2016,4,LA PAZ,3874.62,3838.58,36.04,0
06/07/2016,5,LA PAZ,1578.14,1564.54,13.6,0
06/07/2016,6,LA PAZ,1530.75,1517.08,13.67,0
06/07/2016,7,LA PAZ,1520.59,1506.56,14.03,0
06/07/2016,8,LA PAZ,1522.88,1509.11,13.76,0
06/07/2016,9,LA PAZ,3266.88,3239.35,27.53,0
06/07/2016,10,LA PAZ,3559.98,3523.15,36.83,0
06/07/2016,11,LA PAZ,3913.94,3865.17,48.77,0
06/07/2016,12,LA PAZ,3975.94,3920.43,55.51,0
06/07/2016,13,LA PAZ,3563.89,3511.45,52.45,0
06/07/2016,14,LA PAZ,3785.94,3726.37,59.57,0
06/07/2016,15,LA PAZ,3984.92,3915.28,69.64,0
06/07/2016,16,LA PAZ,3935.29,3866.89,68.4,0
06/07/2016,17,LA PAZ,4028.04,3950.83,77.21,0
06/07/2016,18,LA PAZ,3993.83,3919.36,74.48,0
06/07/2016,19,LA PAZ,3993.79,3920,73.79,0
06/07/2016,20,LA PAZ,3616.95,3561.85,55.1,0
06/07/2016,21,LA PAZ,3486.42,3438.34,48.07,0
06/07/2016,22,LA PAZ,3728.14,3671.3,56.85,0
06/07/2016,23,LA PAZ,3984.49,3916.91,67.58,0
06/07/2016,24,LA PAZ,3963,3896.94,66.07,0
