Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
20/05/2016,3,CONSTITUCION,1432.45,1470.84,-38.4,0
20/05/2016,4,CONSTITUCION,1404.48,1449.59,-45.11,0
20/05/2016,5,CONSTITUCION,1398.99,1439.25,-40.26,0
20/05/2016,6,CONSTITUCION,1406.47,1449.44,-42.97,0
20/05/2016,7,CONSTITUCION,1434.14,1470.09,-35.95,0
20/05/2016,8,CONSTITUCION,1413.46,1470.77,-57.31,0
20/05/2016,9,CONSTITUCION,1363.77,1470.34,-106.57,0
20/05/2016,10,CONSTITUCION,1452.96,1590.75,-137.79,0
20/05/2016,11,CONSTITUCION,1399.81,1508.7,-108.9,0
20/05/2016,12,CONSTITUCION,1402.45,1517.5,-115.05,0
20/05/2016,13,CONSTITUCION,1463.24,1597.68,-134.44,0
20/05/2016,14,CONSTITUCION,1421.28,1526.24,-104.96,0
20/05/2016,15,CONSTITUCION,1422.2,1529.36,-107.16,0
20/05/2016,16,CONSTITUCION,1433.05,1542.24,-109.2,0
20/05/2016,17,CONSTITUCION,1457.29,1569.35,-112.06,0
20/05/2016,18,CONSTITUCION,1444.27,1562.11,-117.84,0
20/05/2016,19,CONSTITUCION,1446.6,1528.45,-81.85,0
20/05/2016,20,CONSTITUCION,1452.2,1549.33,-97.13,0
20/05/2016,21,CONSTITUCION,1448.68,1533.97,-85.29,0
20/05/2016,22,CONSTITUCION,1442.11,1530.84,-88.73,0
20/05/2016,23,CONSTITUCION,1451.57,1550.91,-99.34,0
20/05/2016,24,CONSTITUCION,1407.63,1490.17,-82.54,0
20/05/2016,1,LA PAZ,1473.63,1475.3,-1.67,0
20/05/2016,2,LA PAZ,1444.71,1445.3,-0.6,0
20/05/2016,3,LA PAZ,1472.81,1470.84,1.97,0
20/05/2016,4,LA PAZ,1451.39,1449.59,1.8,0
20/05/2016,5,LA PAZ,1441.43,1439.25,2.18,0
20/05/2016,6,LA PAZ,1451.62,1449.44,2.18,0
20/05/2016,7,LA PAZ,1471.69,1470.09,1.61,0
20/05/2016,8,LA PAZ,1472.2,1470.77,1.42,0
