Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-02-16,10,07PJZ-115,432.99,432.07,.92,0
2017-02-16,11,07PJZ-115,437.77,436.82,.95,0
2017-02-16,12,07PJZ-115,440.02,439.08,.93,0
2017-02-16,13,07PJZ-115,437.95,437.07,.88,0
2017-02-16,14,07PJZ-115,438.08,437.19,.89,0
2017-02-16,15,07PJZ-115,507.08,506.02,1.06,0
2017-02-16,16,07PJZ-115,440.07,439.14,.93,0
2017-02-16,17,07PJZ-115,437.12,436.21,.91,0
2017-02-16,18,07PJZ-115,495.84,494.78,1.06,0
2017-02-16,19,07PJZ-115,499.55,498.85,.7,0
2017-02-16,20,07PJZ-115,501.63,500.44,1.19,0
2017-02-16,21,07PJZ-115,498.4,497.26,1.14,0
2017-02-16,22,07PJZ-115,438.02,437.06,.96,0
2017-02-16,23,07PJZ-115,427.33,426.45,.89,0
2017-02-16,24,07PJZ-115,422.24,421.46,.79,0
2017-02-16,1,07PJZ-230,415.41,415.41,0,0
2017-02-16,2,07PJZ-230,753.67,753.67,0,0
2017-02-16,3,07PJZ-230,416.6,416.6,0,0
2017-02-16,4,07PJZ-230,415.74,415.74,0,0
2017-02-16,5,07PJZ-230,428.5,428.5,0,0
2017-02-16,6,07PJZ-230,415.38,415.38,0,0
2017-02-16,7,07PJZ-230,499.45,499.45,0,0
2017-02-16,8,07PJZ-230,505.16,505.16,0,0
2017-02-16,9,07PJZ-230,420.78,420.78,0,0
2017-02-16,10,07PJZ-230,432.07,432.07,0,0
2017-02-16,11,07PJZ-230,436.82,436.82,0,0
2017-02-16,12,07PJZ-230,439.08,439.08,0,0
2017-02-16,13,07PJZ-230,437.07,437.07,0,0
2017-02-16,14,07PJZ-230,437.19,437.19,0,0
2017-02-16,15,07PJZ-230,506.02,506.02,0,0
2017-02-16,16,07PJZ-230,439.14,439.14,0,0
2017-02-16,17,07PJZ-230,436.21,436.21,0,0
2017-02-16,18,07PJZ-230,494.78,494.78,0,0
2017-02-16,19,07PJZ-230,498.85,498.85,0,0
2017-02-16,20,07PJZ-230,500.44,500.44,0,0
2017-02-16,21,07PJZ-230,497.26,497.26,0,0
2017-02-16,22,07PJZ-230,437.06,437.06,0,0
2017-02-16,23,07PJZ-230,426.45,426.45,0,0
2017-02-16,24,07PJZ-230,421.46,421.46,0,0
2017-02-16,1,07PKD-161,402.49,415.41,-12.93,0
2017-02-16,2,07PKD-161,736.6,753.67,-17.07,0
2017-02-16,3,07PKD-161,406.72,416.6,-9.88,0
2017-02-16,4,07PKD-161,405.56,415.74,-10.17,0
2017-02-16,5,07PKD-161,418.69,428.5,-9.82,0
2017-02-16,6,07PKD-161,403.31,415.38,-12.07,0
2017-02-16,7,07PKD-161,484.24,499.45,-15.21,0
2017-02-16,8,07PKD-161,485.03,505.16,-20.14,0
2017-02-16,9,07PKD-161,409.73,420.78,-11.05,0
2017-02-16,10,07PKD-161,411.02,432.07,-21.04,0
2017-02-16,11,07PKD-161,416.12,436.82,-20.7,0
2017-02-16,12,07PKD-161,418.89,439.08,-20.2,0
2017-02-16,13,07PKD-161,418.18,437.07,-18.89,0
2017-02-16,14,07PKD-161,418.38,437.19,-18.81,0
2017-02-16,15,07PKD-161,485.16,506.02,-20.86,0
2017-02-16,16,07PKD-161,420.18,439.14,-18.96,0
2017-02-16,17,07PKD-161,427.22,436.21,-8.99,0
2017-02-16,18,07PKD-161,485.5,494.78,-9.27,0
2017-02-16,19,07PKD-161,488.2,498.85,-10.66,0
2017-02-16,20,07PKD-161,488.45,500.44,-11.99,0
2017-02-16,21,07PKD-161,487,497.26,-10.26,0
2017-02-16,22,07PKD-161,428.97,437.06,-8.1,0
2017-02-16,23,07PKD-161,419.02,426.45,-7.43,0
2017-02-16,24,07PKD-161,416.27,421.46,-5.18,0
2017-02-16,1,07PNM-115,416.84,415.41,1.43,0
2017-02-16,2,07PNM-115,756.05,753.67,2.38,0
2017-02-16,3,07PNM-115,417.87,416.6,1.28,0
2017-02-16,4,07PNM-115,417.01,415.74,1.27,0
2017-02-16,5,07PNM-115,429.8,428.5,1.3,0
2017-02-16,6,07PNM-115,416.74,415.38,1.37,0
2017-02-16,7,07PNM-115,501.37,499.45,1.91,0
2017-02-16,8,07PNM-115,507.32,505.16,2.15,0
2017-02-16,9,07PNM-115,422.66,420.78,1.88,0
2017-02-16,10,07PNM-115,433.93,432.07,1.87,0
2017-02-16,11,07PNM-115,438.75,436.82,1.93,0
2017-02-16,12,07PNM-115,441,439.08,1.92,0
2017-02-16,13,07PNM-115,438.88,437.07,1.81,0
2017-02-16,14,07PNM-115,439.01,437.19,1.82,0
2017-02-16,15,07PNM-115,508.23,506.02,2.2,0
2017-02-16,16,07PNM-115,441.06,439.14,1.92,0
2017-02-16,17,07PNM-115,438.07,436.21,1.86,0
2017-02-16,18,07PNM-115,496.9,494.78,2.12,0
2017-02-16,19,07PNM-115,500.73,498.85,1.88,0
2017-02-16,20,07PNM-115,502.8,500.44,2.36,0
2017-02-16,21,07PNM-115,499.56,497.26,2.3,0
2017-02-16,22,07PNM-115,438.98,437.06,1.92,0
2017-02-16,23,07PNM-115,428.21,426.45,1.77,0
2017-02-16,24,07PNM-115,423.02,421.46,1.56,0
2017-02-16,1,07PNU-115,416.9,415.41,1.49,0
2017-02-16,2,07PNU-115,755.82,753.67,2.15,0
2017-02-16,3,07PNU-115,417.82,416.6,1.23,0
2017-02-16,4,07PNU-115,417.02,415.74,1.28,0
2017-02-16,5,07PNU-115,429.72,428.5,1.22,0
2017-02-16,6,07PNU-115,416.8,415.38,1.43,0
2017-02-16,7,07PNU-115,501.18,499.45,1.72,0
2017-02-16,8,07PNU-115,507.16,505.16,2,0
2017-02-16,9,07PNU-115,422.69,420.78,1.91,0
2017-02-16,10,07PNU-115,433.88,432.07,1.82,0
2017-02-16,11,07PNU-115,438.67,436.82,1.85,0
2017-02-16,12,07PNU-115,440.88,439.08,1.79,0
2017-02-16,13,07PNU-115,438.78,437.07,1.71,0
2017-02-16,14,07PNU-115,438.88,437.19,1.69,0
2017-02-16,15,07PNU-115,507.99,506.02,1.97,0
2017-02-16,16,07PNU-115,440.87,439.14,1.73,0
2017-02-16,17,07PNU-115,437.99,436.21,1.79,0
2017-02-16,18,07PNU-115,496.94,494.78,2.16,0
2017-02-16,19,07PNU-115,500.93,498.85,2.08,0
2017-02-16,20,07PNU-115,502.86,500.44,2.42,0
2017-02-16,21,07PNU-115,499.5,497.26,2.24,0
2017-02-16,22,07PNU-115,438.91,437.06,1.85,0
2017-02-16,23,07PNU-115,428.18,426.45,1.73,0
2017-02-16,24,07PNU-115,423.04,421.46,1.59,0
2017-02-16,1,07POP-115,416.9,415.41,1.49,0
2017-02-16,2,07POP-115,756,753.67,2.33,0
2017-02-16,3,07POP-115,417.89,416.6,1.3,0
2017-02-16,4,07POP-115,417.04,415.74,1.3,0
2017-02-16,5,07POP-115,429.8,428.5,1.3,0
2017-02-16,6,07POP-115,416.81,415.38,1.43,0
2017-02-16,7,07POP-115,501.25,499.45,1.8,0
2017-02-16,8,07POP-115,507.2,505.16,2.03,0
2017-02-16,9,07POP-115,422.7,420.78,1.92,0
2017-02-16,10,07POP-115,433.94,432.07,1.88,0
2017-02-16,11,07POP-115,438.74,436.82,1.92,0
2017-02-16,12,07POP-115,440.95,439.08,1.87,0
2017-02-16,13,07POP-115,438.88,437.07,1.81,0
2017-02-16,14,07POP-115,439.01,437.19,1.82,0
2017-02-16,15,07POP-115,508.14,506.02,2.12,0
2017-02-16,16,07POP-115,440.99,439.14,1.85,0
2017-02-16,17,07POP-115,438.06,436.21,1.85,0
2017-02-16,18,07POP-115,496.96,494.78,2.18,0
2017-02-16,19,07POP-115,500.83,498.85,1.98,0
2017-02-16,20,07POP-115,502.85,500.44,2.42,0
2017-02-16,21,07POP-115,499.53,497.26,2.27,0
2017-02-16,22,07POP-115,438.95,437.06,1.89,0
2017-02-16,23,07POP-115,428.22,426.45,1.77,0
2017-02-16,24,07POP-115,423.06,421.46,1.61,0
2017-02-16,1,07RII-69,419.84,415.41,4.43,0
2017-02-16,2,07RII-69,761.59,753.67,7.92,0
2017-02-16,3,07RII-69,420.81,416.6,4.21,0
2017-02-16,4,07RII-69,419.89,415.74,4.15,0
2017-02-16,5,07RII-69,432.86,428.5,4.35,0
2017-02-16,6,07RII-69,419.64,415.38,4.26,0
2017-02-16,7,07RII-69,505.05,499.45,5.59,0
2017-02-16,8,07RII-69,511.31,505.16,6.15,0
2017-02-16,9,07RII-69,426.49,420.78,5.71,0
2017-02-16,10,07RII-69,438.26,432.07,6.19,0
2017-02-16,11,07RII-69,443.27,436.82,6.45,0
2017-02-16,12,07RII-69,445.65,439.08,6.57,0
2017-02-16,13,07RII-69,443.16,437.07,6.1,0
2017-02-16,14,07RII-69,443.29,437.19,6.1,0
2017-02-16,15,07RII-69,513.15,506.02,7.13,0
2017-02-16,16,07RII-69,445.31,439.14,6.17,0
2017-02-16,17,07RII-69,442.25,436.21,6.04,0
2017-02-16,18,07RII-69,501.68,494.78,6.9,0
2017-02-16,19,07RII-69,506.21,498.85,7.36,0
2017-02-16,20,07RII-69,507.61,500.44,7.17,0
2017-02-16,21,07RII-69,504.29,497.26,7.03,0
2017-02-16,22,07RII-69,442.99,437.06,5.93,0
2017-02-16,23,07RII-69,431.93,426.45,5.48,0
2017-02-16,24,07RII-69,426.46,421.46,5.01,0
2017-02-16,1,07RIN-161,402.39,415.41,-13.02,0
2017-02-16,2,07RIN-161,736.52,753.67,-17.16,0
2017-02-16,3,07RIN-161,406.68,416.6,-9.91,0
2017-02-16,4,07RIN-161,405.53,415.74,-10.21,0
2017-02-16,5,07RIN-161,418.62,428.5,-9.88,0
2017-02-16,6,07RIN-161,403.18,415.38,-12.2,0
2017-02-16,7,07RIN-161,483.96,499.45,-15.49,0
2017-02-16,8,07RIN-161,484.7,505.16,-20.47,0
2017-02-16,9,07RIN-161,409.46,420.78,-11.32,0
2017-02-16,10,07RIN-161,410.72,432.07,-21.35,0
2017-02-16,11,07RIN-161,415.8,436.82,-21.02,0
2017-02-16,12,07RIN-161,418.56,439.08,-20.53,0
2017-02-16,13,07RIN-161,417.84,437.07,-19.23,0
2017-02-16,14,07RIN-161,418.05,437.19,-19.14,0
2017-02-16,15,07RIN-161,484.75,506.02,-21.27,0
2017-02-16,16,07RIN-161,419.83,439.14,-19.31,0
2017-02-16,17,07RIN-161,426.91,436.21,-9.3,0
2017-02-16,18,07RIN-161,485.11,494.78,-9.67,0
2017-02-16,19,07RIN-161,487.7,498.85,-11.15,0
2017-02-16,20,07RIN-161,487.95,500.44,-12.48,0
2017-02-16,21,07RIN-161,486.54,497.26,-10.72,0
2017-02-16,22,07RIN-161,428.62,437.06,-8.45,0
2017-02-16,23,07RIN-161,418.75,426.45,-7.7,0
2017-02-16,24,07RIN-161,416.1,421.46,-5.35,0
2017-02-16,1,07ROA-230,401.99,415.41,-13.42,0
2017-02-16,2,07ROA-230,736.05,753.67,-17.63,0
2017-02-16,3,07ROA-230,406.46,416.6,-10.13,0
2017-02-16,4,07ROA-230,405.34,415.74,-10.39,0
2017-02-16,5,07ROA-230,418.37,428.5,-10.13,0
2017-02-16,6,07ROA-230,402.72,415.38,-12.66,0
2017-02-16,7,07ROA-230,483.14,499.45,-16.32,0
2017-02-16,8,07ROA-230,483.73,505.16,-21.43,0
2017-02-16,9,07ROA-230,408.65,420.78,-12.13,0
2017-02-16,10,07ROA-230,409.78,432.07,-22.29,0
2017-02-16,11,07ROA-230,414.76,436.82,-22.06,0
2017-02-16,12,07ROA-230,417.46,439.08,-21.62,0
2017-02-16,13,07ROA-230,416.65,437.07,-20.42,0
2017-02-16,14,07ROA-230,416.87,437.19,-20.32,0
2017-02-16,15,07ROA-230,483.35,506.02,-22.67,0
2017-02-16,16,07ROA-230,418.68,439.14,-20.46,0
2017-02-16,17,07ROA-230,425.78,436.21,-10.43,0
2017-02-16,18,07ROA-230,483.64,494.78,-11.13,0
2017-02-16,19,07ROA-230,485.94,498.85,-12.91,0
2017-02-16,20,07ROA-230,486.25,500.44,-14.19,0
2017-02-16,21,07ROA-230,484.95,497.26,-12.31,0
2017-02-16,22,07ROA-230,427.41,437.06,-9.66,0
2017-02-16,23,07ROA-230,417.82,426.45,-8.63,0
2017-02-16,24,07ROA-230,415.45,421.46,-6,0
2017-02-16,1,07RSI-69,416.96,415.41,1.55,0
2017-02-16,2,07RSI-69,757.22,753.67,3.55,0
2017-02-16,3,07RSI-69,418.42,416.6,1.82,0
2017-02-16,4,07RSI-69,417.52,415.74,1.78,0
2017-02-16,5,07RSI-69,430.45,428.5,1.95,0
2017-02-16,6,07RSI-69,416.98,415.38,1.6,0
2017-02-16,7,07RSI-69,501.48,499.45,2.02,0
2017-02-16,8,07RSI-69,506.99,505.16,1.83,0
2017-02-16,9,07RSI-69,423.15,420.78,2.37,0
2017-02-16,10,07RSI-69,434.74,432.07,2.67,0
2017-02-16,11,07RSI-69,439.53,436.82,2.71,0
2017-02-16,12,07RSI-69,441.95,439.08,2.86,0
2017-02-16,13,07RSI-69,440.06,437.07,3,0
2017-02-16,14,07RSI-69,440.22,437.19,3.03,0
2017-02-16,15,07RSI-69,509.53,506.02,3.5,0
2017-02-16,16,07RSI-69,442.01,439.14,2.87,0
2017-02-16,17,07RSI-69,438.97,436.21,2.77,0
2017-02-16,18,07RSI-69,498.05,494.78,3.28,0
2017-02-16,19,07RSI-69,502.17,498.85,3.32,0
2017-02-16,20,07RSI-69,503.61,500.44,3.17,0
2017-02-16,21,07RSI-69,500.57,497.26,3.31,0
2017-02-16,22,07RSI-69,439.95,437.06,2.89,0
2017-02-16,23,07RSI-69,429.16,426.45,2.71,0
2017-02-16,24,07RSI-69,424.21,421.46,2.76,0
2017-02-16,1,07RUB-69,416.73,415.41,1.32,0
2017-02-16,2,07RUB-69,755.99,753.67,2.32,0
2017-02-16,3,07RUB-69,417.82,416.6,1.22,0
2017-02-16,4,07RUB-69,416.94,415.74,1.21,0
2017-02-16,5,07RUB-69,429.77,428.5,1.27,0
2017-02-16,6,07RUB-69,416.64,415.38,1.26,0
2017-02-16,7,07RUB-69,501.11,499.45,1.66,0
2017-02-16,8,07RUB-69,506.95,505.16,1.78,0
2017-02-16,9,07RUB-69,422.39,420.78,1.61,0
2017-02-16,10,07RUB-69,433.78,432.07,1.72,0
2017-02-16,11,07RUB-69,438.6,436.82,1.78,0
2017-02-16,12,07RUB-69,440.86,439.08,1.78,0
2017-02-16,13,07RUB-69,438.78,437.07,1.71,0
2017-02-16,14,07RUB-69,438.9,437.19,1.71,0
2017-02-16,15,07RUB-69,508.05,506.02,2.03,0
2017-02-16,16,07RUB-69,440.93,439.14,1.79,0
2017-02-16,17,07RUB-69,437.94,436.21,1.74,0
2017-02-16,18,07RUB-69,496.79,494.78,2.01,0
2017-02-16,19,07RUB-69,501.08,498.85,2.23,0
2017-02-16,20,07RUB-69,502.63,500.44,2.2,0
2017-02-16,21,07RUB-69,499.43,497.26,2.17,0
2017-02-16,22,07RUB-69,438.89,437.06,1.83,0
2017-02-16,23,07RUB-69,428.12,426.45,1.67,0
2017-02-16,24,07RUB-69,422.95,421.46,1.5,0
2017-02-16,1,07RUM-69,407.34,415.41,-8.08,0
2017-02-16,2,07RUM-69,744.52,753.67,-9.15,0
2017-02-16,3,07RUM-69,411.19,416.6,-5.41,0
2017-02-16,4,07RUM-69,410.13,415.74,-5.61,0
2017-02-16,5,07RUM-69,423.22,428.5,-5.28,0
2017-02-16,6,07RUM-69,407.96,415.38,-7.42,0
2017-02-16,7,07RUM-69,489.69,499.45,-9.77,0
2017-02-16,8,07RUM-69,491.3,505.16,-13.86,0
2017-02-16,9,07RUM-69,413.94,420.78,-6.84,0
2017-02-16,10,07RUM-69,417.72,432.07,-14.35,0
2017-02-16,11,07RUM-69,422.41,436.82,-14.41,0
2017-02-16,12,07RUM-69,424.94,439.08,-14.14,0
2017-02-16,13,07RUM-69,423.83,437.07,-13.23,0
2017-02-16,14,07RUM-69,424.07,437.19,-13.12,0
2017-02-16,15,07RUM-69,491.61,506.02,-14.41,0
2017-02-16,16,07RUM-69,426.01,439.14,-13.13,0
2017-02-16,17,07RUM-69,430.87,436.21,-5.34,0
2017-02-16,18,07RUM-69,489.24,494.78,-5.54,0
2017-02-16,19,07RUM-69,491.96,498.85,-6.89,0
2017-02-16,20,07RUM-69,492.48,500.44,-7.95,0
2017-02-16,21,07RUM-69,490.84,497.26,-6.42,0
2017-02-16,22,07RUM-69,432.36,437.06,-4.7,0
2017-02-16,23,07RUM-69,422.5,426.45,-3.95,0
2017-02-16,24,07RUM-69,419.6,421.46,-1.85,0
2017-02-16,1,07RZD-161,402.31,415.41,-13.1,0
2017-02-16,2,07RZD-161,736.11,753.67,-17.57,0
2017-02-16,3,07RZD-161,406.37,416.6,-10.23,0
2017-02-16,4,07RZD-161,405.2,415.74,-10.53,0
2017-02-16,5,07RZD-161,418.44,428.5,-10.07,0
2017-02-16,6,07RZD-161,403.31,415.38,-12.07,0
2017-02-16,7,07RZD-161,484.38,499.45,-15.08,0
2017-02-16,8,07RZD-161,485.22,505.16,-19.94,0
2017-02-16,9,07RZD-161,409.94,420.78,-10.84,0
2017-02-16,10,07RZD-161,411.34,432.07,-20.73,0
2017-02-16,11,07RZD-161,416.57,436.82,-20.25,0
2017-02-16,12,07RZD-161,419.41,439.08,-19.67,0
2017-02-16,13,07RZD-161,418.63,437.07,-18.44,0
2017-02-16,14,07RZD-161,418.76,437.19,-18.43,0
2017-02-16,15,07RZD-161,485.72,506.02,-20.31,0
2017-02-16,16,07RZD-161,420.68,439.14,-18.46,0
2017-02-16,17,07RZD-161,427.74,436.21,-8.47,0
2017-02-16,18,07RZD-161,486.35,494.78,-8.42,0
2017-02-16,19,07RZD-161,489.33,498.85,-9.52,0
2017-02-16,20,07RZD-161,489.51,500.44,-10.92,0
2017-02-16,21,07RZD-161,487.88,497.26,-9.39,0
2017-02-16,22,07RZD-161,429.47,437.06,-7.6,0
2017-02-16,23,07RZD-161,419.2,426.45,-7.25,0
2017-02-16,24,07RZD-161,416.22,421.46,-5.23,0
2017-02-16,1,07SAZ-115,418.05,415.41,2.64,0
2017-02-16,2,07SAZ-115,757.42,753.67,3.75,0
2017-02-16,3,07SAZ-115,418.76,416.6,2.16,0
2017-02-16,4,07SAZ-115,417.95,415.74,2.21,0
2017-02-16,5,07SAZ-115,430.64,428.5,2.14,0
2017-02-16,6,07SAZ-115,417.92,415.38,2.54,0
2017-02-16,7,07SAZ-115,502.41,499.45,2.95,0
2017-02-16,8,07SAZ-115,508.74,505.16,3.58,0
2017-02-16,9,07SAZ-115,424.5,420.78,3.72,0
2017-02-16,10,07SAZ-115,435.46,432.07,3.4,0
2017-02-16,11,07SAZ-115,440.27,436.82,3.45,0
2017-02-16,12,07SAZ-115,442.37,439.08,3.29,0
2017-02-16,13,07SAZ-115,440.34,437.07,3.28,0
2017-02-16,14,07SAZ-115,440.51,437.19,3.32,0
2017-02-16,15,07SAZ-115,509.79,506.02,3.77,0
2017-02-16,16,07SAZ-115,442.4,439.14,3.26,0
2017-02-16,17,07SAZ-115,439.48,436.21,3.28,0
2017-02-16,18,07SAZ-115,498.58,494.78,3.8,0
2017-02-16,19,07SAZ-115,502.68,498.85,3.83,0
2017-02-16,20,07SAZ-115,504.49,500.44,4.05,0
2017-02-16,21,07SAZ-115,500.85,497.26,3.59,0
2017-02-16,22,07SAZ-115,440.05,437.06,2.99,0
2017-02-16,23,07SAZ-115,429.33,426.45,2.88,0
2017-02-16,24,07SAZ-115,424.2,421.46,2.75,0
2017-02-16,1,07SED-69,419.84,415.41,4.43,0
2017-02-16,2,07SED-69,761.51,753.67,7.84,0
2017-02-16,3,07SED-69,420.76,416.6,4.17,0
2017-02-16,4,07SED-69,419.83,415.74,4.1,0
2017-02-16,5,07SED-69,432.8,428.5,4.3,0
2017-02-16,6,07SED-69,419.61,415.38,4.23,0
2017-02-16,7,07SED-69,505.05,499.45,5.6,0
2017-02-16,8,07SED-69,511.43,505.16,6.27,0
2017-02-16,9,07SED-69,426.72,420.78,5.94,0
2017-02-16,10,07SED-69,438.54,432.07,6.47,0
2017-02-16,11,07SED-69,443.58,436.82,6.76,0
2017-02-16,12,07SED-69,445.96,439.08,6.88,0
2017-02-16,13,07SED-69,442.72,437.07,5.65,0
2017-02-16,14,07SED-69,442.85,437.19,5.66,0
2017-02-16,15,07SED-69,512.65,506.02,6.63,0
2017-02-16,16,07SED-69,444.89,439.14,5.75,0
2017-02-16,17,07SED-69,441.85,436.21,5.64,0
2017-02-16,18,07SED-69,501.27,494.78,6.49,0
2017-02-16,19,07SED-69,505.77,498.85,6.92,0
2017-02-16,20,07SED-69,507.18,500.44,6.74,0
2017-02-16,21,07SED-69,503.85,497.26,6.58,0
2017-02-16,22,07SED-69,442.62,437.06,5.56,0
2017-02-16,23,07SED-69,431.58,426.45,5.14,0
2017-02-16,24,07SED-69,426.13,421.46,4.67,0
2017-02-16,1,07SF2-115,444.67,415.41,29.26,0
2017-02-16,2,07SF2-115,804.79,753.67,51.11,0
2017-02-16,3,07SF2-115,445.12,416.6,28.52,0
2017-02-16,4,07SF2-115,444.04,415.74,28.3,0
2017-02-16,5,07SF2-115,457.97,428.5,29.47,0
2017-02-16,6,07SF2-115,445.62,415.38,30.24,0
2017-02-16,7,07SF2-115,536.22,499.45,36.76,0
2017-02-16,8,07SF2-115,543.07,505.16,37.9,0
2017-02-16,9,07SF2-115,452,420.78,31.22,0
2017-02-16,10,07SF2-115,463.36,432.07,31.29,0
2017-02-16,11,07SF2-115,469.83,436.82,33.01,0
2017-02-16,12,07SF2-115,472.39,439.08,33.31,0
2017-02-16,13,07SF2-115,470.58,437.07,33.51,0
2017-02-16,14,07SF2-115,471.02,437.19,33.83,0
2017-02-16,15,07SF2-115,544.81,506.02,38.79,0
2017-02-16,16,07SF2-115,471.85,439.14,32.71,0
2017-02-16,17,07SF2-115,469.89,436.21,33.68,0
2017-02-16,18,07SF2-115,534.25,494.78,39.47,0
2017-02-16,19,07SF2-115,539.09,498.85,40.24,0
2017-02-16,20,07SF2-115,542.18,500.44,41.74,0
2017-02-16,21,07SF2-115,536.66,497.26,39.4,0
2017-02-16,22,07SF2-115,467.9,437.06,30.83,0
2017-02-16,23,07SF2-115,455.28,426.45,28.83,0
2017-02-16,24,07SF2-115,449.13,421.46,27.67,0
2017-02-16,1,07SHA-115,416.24,415.41,.83,0
2017-02-16,2,07SHA-115,755,753.67,1.33,0
2017-02-16,3,07SHA-115,417.32,416.6,.73,0
2017-02-16,4,07SHA-115,416.47,415.74,.73,0
2017-02-16,5,07SHA-115,429.23,428.5,.73,0
2017-02-16,6,07SHA-115,416.17,415.38,.79,0
2017-02-16,7,07SHA-115,500.53,499.45,1.07,0
2017-02-16,8,07SHA-115,506.38,505.16,1.21,0
2017-02-16,9,07SHA-115,421.86,420.78,1.08,0
2017-02-16,10,07SHA-115,433.13,432.07,1.06,0
2017-02-16,11,07SHA-115,437.91,436.82,1.09,0
2017-02-16,12,07SHA-115,440.16,439.08,1.08,0
2017-02-16,13,07SHA-115,438.08,437.07,1.02,0
2017-02-16,14,07SHA-115,438.22,437.19,1.03,0
2017-02-16,15,07SHA-115,507.25,506.02,1.23,0
2017-02-16,16,07SHA-115,440.21,439.14,1.07,0
2017-02-16,17,07SHA-115,437.26,436.21,1.05,0
2017-02-16,18,07SHA-115,495.99,494.78,1.21,0
2017-02-16,19,07SHA-115,499.72,498.85,.87,0
2017-02-16,20,07SHA-115,501.8,500.44,1.36,0
2017-02-16,21,07SHA-115,498.57,497.26,1.31,0
2017-02-16,22,07SHA-115,438.16,437.06,1.09,0
2017-02-16,23,07SHA-115,427.46,426.45,1.01,0
2017-02-16,24,07SHA-115,422.35,421.46,.9,0
2017-02-16,1,07SIO-69,419.18,415.41,3.77,0
2017-02-16,2,07SIO-69,760.81,753.67,7.13,0
2017-02-16,3,07SIO-69,420.36,416.6,3.77,0
2017-02-16,4,07SIO-69,419.44,415.74,3.7,0
2017-02-16,5,07SIO-69,432.43,428.5,3.93,0
2017-02-16,6,07SIO-69,419.13,415.38,3.75,0
2017-02-16,7,07SIO-69,504.34,499.45,4.89,0
2017-02-16,8,07SIO-69,510.31,505.16,5.15,0
2017-02-16,9,07SIO-69,425.77,420.78,4.99,0
2017-02-16,10,07SIO-69,437.47,432.07,5.4,0
2017-02-16,11,07SIO-69,442.38,436.82,5.56,0
2017-02-16,12,07SIO-69,444.8,439.08,5.72,0
2017-02-16,13,07SIO-69,442.66,437.07,5.59,0
2017-02-16,14,07SIO-69,442.82,437.19,5.63,0
2017-02-16,15,07SIO-69,512.72,506.02,6.7,0
2017-02-16,16,07SIO-69,444.9,439.14,5.76,0
2017-02-16,17,07SIO-69,441.77,436.21,5.57,0
2017-02-16,18,07SIO-69,501.09,494.78,6.31,0
2017-02-16,19,07SIO-69,505.53,498.85,6.68,0
2017-02-16,20,07SIO-69,506.93,500.44,6.5,0
2017-02-16,21,07SIO-69,503.77,497.26,6.51,0
2017-02-16,22,07SIO-69,442.61,437.06,5.54,0
2017-02-16,23,07SIO-69,431.58,426.45,5.13,0
2017-02-16,24,07SIO-69,426.26,421.46,4.81,0
2017-02-16,1,07SIS-161,402.28,415.41,-13.13,0
2017-02-16,2,07SIS-161,736.33,753.67,-17.34,0
2017-02-16,3,07SIS-161,406.58,416.6,-10.01,0
2017-02-16,4,07SIS-161,405.44,415.74,-10.3,0
2017-02-16,5,07SIS-161,418.53,428.5,-9.97,0
2017-02-16,6,07SIS-161,403.08,415.38,-12.3,0
2017-02-16,7,07SIS-161,483.85,499.45,-15.61,0
2017-02-16,8,07SIS-161,484.57,505.16,-20.59,0
2017-02-16,9,07SIS-161,409.35,420.78,-11.43,0
2017-02-16,10,07SIS-161,410.59,432.07,-21.47,0
2017-02-16,11,07SIS-161,415.66,436.82,-21.16,0
2017-02-16,12,07SIS-161,418.43,439.08,-20.65,0
2017-02-16,13,07SIS-161,417.69,437.07,-19.38,0
2017-02-16,14,07SIS-161,417.89,437.19,-19.3,0
2017-02-16,15,07SIS-161,484.59,506.02,-21.43,0
2017-02-16,16,07SIS-161,419.7,439.14,-19.44,0
2017-02-16,17,07SIS-161,426.77,436.21,-9.44,0
2017-02-16,18,07SIS-161,484.94,494.78,-9.84,0
2017-02-16,19,07SIS-161,487.53,498.85,-11.32,0
2017-02-16,20,07SIS-161,487.79,500.44,-12.65,0
2017-02-16,21,07SIS-161,486.39,497.26,-10.87,0
2017-02-16,22,07SIS-161,428.49,437.06,-8.57,0
2017-02-16,23,07SIS-161,418.64,426.45,-7.81,0
2017-02-16,24,07SIS-161,416,421.46,-5.46,0
2017-02-16,1,07SMN-115,441.77,415.41,26.36,0
2017-02-16,2,07SMN-115,799.74,753.67,46.07,0
2017-02-16,3,07SMN-115,442.18,416.6,25.58,0
2017-02-16,4,07SMN-115,441.27,415.74,25.53,0
2017-02-16,5,07SMN-115,455.19,428.5,26.69,0
2017-02-16,6,07SMN-115,442.88,415.38,27.5,0
2017-02-16,7,07SMN-115,533.79,499.45,34.34,0
2017-02-16,8,07SMN-115,542.51,505.16,37.35,0
2017-02-16,9,07SMN-115,453.53,420.78,32.74,0
2017-02-16,10,07SMN-115,465.58,432.07,33.52,0
2017-02-16,11,07SMN-115,471.75,436.82,34.93,0
2017-02-16,12,07SMN-115,474.06,439.08,34.98,0
2017-02-16,13,07SMN-115,471.44,437.07,34.38,0
2017-02-16,14,07SMN-115,472.1,437.19,34.91,0
2017-02-16,15,07SMN-115,546.67,506.02,40.64,0
