Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-16,18,07OLA-115,4068.69,4053.17,15.52,0
2017-03-16,19,07OLA-115,3761.33,3757.45,3.88,0
2017-03-16,20,07OLA-115,4212.84,4204.98,7.86,0
2017-03-16,21,07OLA-115,3995.35,3989.51,5.84,0
2017-03-16,22,07OLA-115,4151.73,4147.56,4.17,0
2017-03-16,23,07OLA-115,1984.2,1981.72,2.48,0
2017-03-16,24,07OLA-115,1923.4,1922.72,.69,0
2017-03-16,1,07PAA-115,1746.74,1735.57,11.18,0
2017-03-16,2,07PAA-115,1730.78,1720.39,10.39,0
2017-03-16,3,07PAA-115,1706.23,1696.14,10.1,0
2017-03-16,4,07PAA-115,1666.93,1657.12,9.82,0
2017-03-16,5,07PAA-115,1584.41,1574.82,9.59,0
2017-03-16,6,07PAA-115,1720.19,1709.72,10.47,0
2017-03-16,7,07PAA-115,1752.85,1740.86,11.99,0
2017-03-16,8,07PAA-115,1746.18,1735.23,10.95,0
2017-03-16,9,07PAA-115,1761.38,1751.07,10.31,0
